id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Computers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s5,Computers,ChebGNN,4,128,0.005,0.0,500,50,5,0.9156,0.9150,377,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s6,Computers,ChebGNN,4,128,0.005,0.0,500,50,6,0.9244,0.9113,427,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s7,Computers,ChebGNN,4,128,0.005,0.0,500,50,7,0.9185,0.9092,332,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Computers,ChebGNN,4,128,0.005,0.0,500,50,8,0.9185,0.9106,282,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Computers,ChebGNN,4,128,0.005,0.0,500,50,9,0.4335,0.4193,60,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Computers,ChebGNN,4,128,0.001,0.0005,500,50,0,0.9207,0.9084,358,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Computers,ChebGNN,4,128,0.001,0.0005,500,50,1,0.9207,0.9099,329,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Computers,ChebGNN,4,128,0.001,0.0005,500,50,2,0.9258,0.9121,394,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Computers,ChebGNN,4,128,0.001,0.0005,500,50,3,0.9273,0.9106,494,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Computers,ChebGNN,4,128,0.001,0.0005,500,50,4,0.9222,0.9084,404,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Computers,ChebGNN,4,128,0.001,0.0005,500,50,5,0.9215,0.9048,253,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Computers,ChebGNN,4,128,0.001,0.0005,500,50,6,0.9236,0.9150,500,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Computers,ChebGNN,4,128,0.001,0.0005,500,50,7,0.9280,0.9179,462,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Computers,ChebGNN,4,128,0.001,0.0005,500,50,8,0.9229,0.9070,329,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Computers,ChebGNN,4,128,0.001,0.0005,500,50,9,0.9200,0.9135,298,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Computers,ChebGNN,4,128,0.001,0.0001,500,50,0,0.9251,0.9150,392,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Computers,ChebGNN,4,128,0.001,0.0001,500,50,1,0.9251,0.9157,393,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Computers,ChebGNN,4,128,0.001,0.0001,500,50,2,0.9193,0.9193,362,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Computers,ChebGNN,4,128,0.001,0.0001,500,50,3,0.9265,0.9142,314,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Computers,ChebGNN,4,128,0.001,0.0001,500,50,4,0.9215,0.9070,349,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Computers,ChebGNN,4,128,0.001,0.0001,500,50,5,0.9302,0.9179,500,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Computers,ChebGNN,4,128,0.001,0.0001,500,50,6,0.9273,0.9121,500,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Computers,ChebGNN,4,128,0.001,0.0001,500,50,7,0.9244,0.9113,500,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Computers,ChebGNN,4,128,0.001,0.0001,500,50,8,0.9185,0.9099,319,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Computers,ChebGNN,4,128,0.001,0.0001,500,50,9,0.9178,0.9121,300,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Computers,ChebGNN,4,128,0.001,0.0,500,50,0,0.9222,0.9157,370,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Computers,ChebGNN,4,128,0.001,0.0,500,50,1,0.9244,0.9164,381,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Computers,ChebGNN,4,128,0.001,0.0,500,50,2,0.9244,0.9106,265,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Computers,ChebGNN,4,128,0.001,0.0,500,50,3,0.9193,0.9048,318,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Computers,ChebGNN,4,128,0.001,0.0,500,50,4,0.9251,0.9099,367,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Computers,ChebGNN,4,128,0.001,0.0,500,50,5,0.9149,0.9033,222,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Computers,ChebGNN,4,128,0.001,0.0,500,50,6,0.9265,0.9062,405,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Computers,ChebGNN,4,128,0.001,0.0,500,50,7,0.9251,0.9121,295,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Computers,ChebGNN,4,128,0.001,0.0,500,50,8,0.9258,0.9113,379,lr_wd_seed_batched
Computers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Computers,ChebGNN,4,128,0.001,0.0,500,50,9,0.9222,0.9084,310,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Computers,ChebGNN,10,64,0.01,0.0005,500,50,0,0.8727,0.8503,330,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Computers,ChebGNN,10,64,0.01,0.0005,500,50,1,0.8335,0.8263,213,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Computers,ChebGNN,10,64,0.01,0.0005,500,50,2,0.7607,0.7478,215,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Computers,ChebGNN,10,64,0.01,0.0005,500,50,3,0.6844,0.6621,207,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Computers,ChebGNN,10,64,0.01,0.0005,500,50,4,0.5542,0.5407,186,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Computers,ChebGNN,10,64,0.01,0.0005,500,50,5,0.4931,0.4724,60,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Computers,ChebGNN,10,64,0.01,0.0005,500,50,6,0.8989,0.8692,445,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Computers,ChebGNN,10,64,0.01,0.0005,500,50,7,0.6313,0.6119,189,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Computers,ChebGNN,10,64,0.01,0.0005,500,50,8,0.8960,0.8830,354,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Computers,ChebGNN,10,64,0.01,0.0005,500,50,9,0.5062,0.4847,127,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Computers,ChebGNN,10,64,0.01,0.0001,500,50,0,0.8393,0.8219,371,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Computers,ChebGNN,10,64,0.01,0.0001,500,50,1,0.4349,0.4172,54,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Computers,ChebGNN,10,64,0.01,0.0001,500,50,2,0.4320,0.4331,98,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Computers,ChebGNN,10,64,0.01,0.0001,500,50,3,0.5178,0.4956,61,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Computers,ChebGNN,10,64,0.01,0.0001,500,50,4,0.4458,0.4339,51,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Computers,ChebGNN,10,64,0.01,0.0001,500,50,5,0.4473,0.4317,58,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Computers,ChebGNN,10,64,0.01,0.0001,500,50,6,0.4676,0.4499,58,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Computers,ChebGNN,10,64,0.01,0.0001,500,50,7,0.4458,0.4186,60,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Computers,ChebGNN,10,64,0.01,0.0001,500,50,8,0.9011,0.8801,438,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Computers,ChebGNN,10,64,0.01,0.0001,500,50,9,0.8989,0.8888,500,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Computers,ChebGNN,10,64,0.01,0.0,500,50,0,0.5055,0.4738,61,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Computers,ChebGNN,10,64,0.01,0.0,500,50,1,0.4531,0.4419,64,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Computers,ChebGNN,10,64,0.01,0.0,500,50,2,0.4284,0.4448,95,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Computers,ChebGNN,10,64,0.01,0.0,500,50,3,0.4836,0.4608,62,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Computers,ChebGNN,10,64,0.01,0.0,500,50,4,0.5455,0.5211,64,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Computers,ChebGNN,10,64,0.01,0.0,500,50,5,0.8509,0.8198,500,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Computers,ChebGNN,10,64,0.01,0.0,500,50,6,0.8945,0.8670,462,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Computers,ChebGNN,10,64,0.01,0.0,500,50,7,0.4124,0.4157,60,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Computers,ChebGNN,10,64,0.01,0.0,500,50,8,0.4509,0.4215,61,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Computers,ChebGNN,10,64,0.01,0.0,500,50,9,0.8727,0.8532,465,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Computers,ChebGNN,10,64,0.005,0.0005,500,50,0,0.9098,0.8953,454,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Computers,ChebGNN,10,64,0.005,0.0005,500,50,1,0.8953,0.8706,346,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Computers,ChebGNN,10,64,0.005,0.0005,500,50,2,0.8233,0.8074,255,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Computers,ChebGNN,10,64,0.005,0.0005,500,50,3,0.9215,0.8990,381,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Computers,ChebGNN,10,64,0.005,0.0005,500,50,4,0.8975,0.8794,427,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Computers,ChebGNN,10,64,0.005,0.0005,500,50,5,0.9098,0.8874,352,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Computers,ChebGNN,10,64,0.005,0.0005,500,50,6,0.5382,0.5312,54,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Computers,ChebGNN,10,64,0.005,0.0005,500,50,7,0.9164,0.8997,435,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Computers,ChebGNN,10,64,0.005,0.0005,500,50,8,0.9055,0.8830,402,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Computers,ChebGNN,10,64,0.005,0.0005,500,50,9,0.9142,0.8924,292,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Computers,ChebGNN,10,64,0.005,0.0001,500,50,0,0.9127,0.8997,350,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Computers,ChebGNN,10,64,0.005,0.0001,500,50,1,0.9033,0.8772,495,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Computers,ChebGNN,10,64,0.005,0.0001,500,50,2,0.9098,0.8844,380,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Computers,ChebGNN,10,64,0.005,0.0001,500,50,3,0.9062,0.8837,491,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Computers,ChebGNN,10,64,0.005,0.0001,500,50,4,0.4233,0.4360,52,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Computers,ChebGNN,10,64,0.005,0.0001,500,50,5,0.9055,0.8903,492,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Computers,ChebGNN,10,64,0.005,0.0001,500,50,6,0.4865,0.4615,64,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Computers,ChebGNN,10,64,0.005,0.0001,500,50,7,0.9040,0.8859,337,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Computers,ChebGNN,10,64,0.005,0.0001,500,50,8,0.9004,0.8874,390,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Computers,ChebGNN,10,64,0.005,0.0001,500,50,9,0.9011,0.8815,265,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Computers,ChebGNN,10,64,0.005,0.0,500,50,0,0.8880,0.8619,500,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Computers,ChebGNN,10,64,0.005,0.0,500,50,1,0.5876,0.5640,64,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Computers,ChebGNN,10,64,0.005,0.0,500,50,2,0.8895,0.8612,480,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Computers,ChebGNN,10,64,0.005,0.0,500,50,3,0.5302,0.4913,66,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Computers,ChebGNN,10,64,0.005,0.0,500,50,4,0.4640,0.4295,115,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Computers,ChebGNN,10,64,0.005,0.0,500,50,5,0.9011,0.8823,499,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Computers,ChebGNN,10,64,0.005,0.0,500,50,6,0.9127,0.8881,372,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Computers,ChebGNN,10,64,0.005,0.0,500,50,7,0.5462,0.5174,65,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Computers,ChebGNN,10,64,0.005,0.0,500,50,8,0.8989,0.8844,313,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Computers,ChebGNN,10,64,0.005,0.0,500,50,9,0.4858,0.4549,56,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Computers,ChebGNN,10,64,0.001,0.0005,500,50,0,0.9127,0.8917,460,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Computers,ChebGNN,10,64,0.001,0.0005,500,50,1,0.9229,0.9048,500,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Computers,ChebGNN,10,64,0.001,0.0005,500,50,2,0.9222,0.9062,500,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Computers,ChebGNN,10,64,0.001,0.0005,500,50,3,0.9156,0.8990,345,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Computers,ChebGNN,10,64,0.001,0.0005,500,50,4,0.9142,0.8932,425,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Computers,ChebGNN,10,64,0.001,0.0005,500,50,5,0.9084,0.8910,332,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Computers,ChebGNN,10,64,0.001,0.0005,500,50,6,0.9142,0.9004,383,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Computers,ChebGNN,10,64,0.001,0.0005,500,50,7,0.9069,0.8932,350,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Computers,ChebGNN,10,64,0.001,0.0005,500,50,8,0.9171,0.8968,364,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Computers,ChebGNN,10,64,0.001,0.0005,500,50,9,0.9091,0.8844,384,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Computers,ChebGNN,10,64,0.001,0.0001,500,50,0,0.9149,0.8990,422,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Computers,ChebGNN,10,64,0.001,0.0001,500,50,1,0.9113,0.8859,462,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Computers,ChebGNN,10,64,0.001,0.0001,500,50,2,0.9069,0.8815,375,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Computers,ChebGNN,10,64,0.001,0.0001,500,50,3,0.9076,0.8953,500,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Computers,ChebGNN,10,64,0.001,0.0001,500,50,4,0.9156,0.8997,352,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Computers,ChebGNN,10,64,0.001,0.0001,500,50,5,0.9149,0.8939,456,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Computers,ChebGNN,10,64,0.001,0.0001,500,50,6,0.9105,0.8903,433,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Computers,ChebGNN,10,64,0.001,0.0001,500,50,7,0.9200,0.8924,440,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Computers,ChebGNN,10,64,0.001,0.0001,500,50,8,0.9113,0.9026,500,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Computers,ChebGNN,10,64,0.001,0.0001,500,50,9,0.9120,0.8837,379,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Computers,ChebGNN,10,64,0.001,0.0,500,50,0,0.9120,0.9012,406,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Computers,ChebGNN,10,64,0.001,0.0,500,50,1,0.9142,0.8961,358,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Computers,ChebGNN,10,64,0.001,0.0,500,50,2,0.9156,0.9012,477,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Computers,ChebGNN,10,64,0.001,0.0,500,50,3,0.9142,0.8961,398,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Computers,ChebGNN,10,64,0.001,0.0,500,50,4,0.9091,0.8946,452,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Computers,ChebGNN,10,64,0.001,0.0,500,50,5,0.8836,0.8597,317,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Computers,ChebGNN,10,64,0.001,0.0,500,50,6,0.9018,0.8874,358,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Computers,ChebGNN,10,64,0.001,0.0,500,50,7,0.9200,0.9062,450,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Computers,ChebGNN,10,64,0.001,0.0,500,50,8,0.9113,0.8910,395,lr_wd_seed_batched
Computers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Computers,ChebGNN,10,64,0.001,0.0,500,50,9,0.9105,0.8997,500,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Computers,ChebGNN,10,128,0.01,0.0005,500,50,0,0.8618,0.8496,220,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Computers,ChebGNN,10,128,0.01,0.0005,500,50,1,0.8545,0.8408,288,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Computers,ChebGNN,10,128,0.01,0.0005,500,50,2,0.8982,0.8801,354,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Computers,ChebGNN,10,128,0.01,0.0005,500,50,3,0.9025,0.8779,366,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Computers,ChebGNN,10,128,0.01,0.0005,500,50,4,0.9025,0.8561,340,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Computers,ChebGNN,10,128,0.01,0.0005,500,50,5,0.5265,0.5225,62,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Computers,ChebGNN,10,128,0.01,0.0005,500,50,6,0.4902,0.4767,63,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Computers,ChebGNN,10,128,0.01,0.0005,500,50,7,0.4669,0.4259,58,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Computers,ChebGNN,10,128,0.01,0.0005,500,50,8,0.7811,0.7754,241,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Computers,ChebGNN,10,128,0.01,0.0005,500,50,9,0.8880,0.8488,316,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Computers,ChebGNN,10,128,0.01,0.0001,500,50,0,0.8960,0.8808,369,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Computers,ChebGNN,10,128,0.01,0.0001,500,50,1,0.5418,0.5218,66,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Computers,ChebGNN,10,128,0.01,0.0001,500,50,2,0.6815,0.6657,166,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,Computers,ChebGNN,10,128,0.01,0.0001,500,50,3,0.4975,0.4702,59,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,Computers,ChebGNN,10,128,0.01,0.0001,500,50,4,0.4793,0.4702,54,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,Computers,ChebGNN,10,128,0.01,0.0001,500,50,5,0.9011,0.8808,330,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,Computers,ChebGNN,10,128,0.01,0.0001,500,50,6,0.5876,0.5654,122,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,Computers,ChebGNN,10,128,0.01,0.0001,500,50,7,0.9033,0.8612,318,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,Computers,ChebGNN,10,128,0.01,0.0001,500,50,8,0.4735,0.4578,58,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,Computers,ChebGNN,10,128,0.01,0.0001,500,50,9,0.8924,0.8626,253,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s0,Computers,ChebGNN,10,128,0.01,0.0,500,50,0,0.5113,0.4724,62,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s1,Computers,ChebGNN,10,128,0.01,0.0,500,50,1,0.9055,0.8983,361,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s2,Computers,ChebGNN,10,128,0.01,0.0,500,50,2,0.8960,0.8699,326,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s3,Computers,ChebGNN,10,128,0.01,0.0,500,50,3,0.8378,0.8074,188,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s4,Computers,ChebGNN,10,128,0.01,0.0,500,50,4,0.9062,0.8765,326,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s5,Computers,ChebGNN,10,128,0.01,0.0,500,50,5,0.9040,0.8815,437,lr_wd_seed_batched
Computers_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s6,Computers,ChebGNN,10,128,0.01,0.0,500,50,6,0.7855,0.7733,190,lr_wd_seed_batched
