dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
RomanEmpire,22662,65854,300,18,0.20999999999999974,1.7099999999999993,4,0.7081023752689362,0.004274764022827256,0.7041652023792266,0.005784938889483452,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,1.8099999999999994,4,0.7092321217060089,0.009996161578664365,0.7054359376430511,0.007148225244868533,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,1.9099999999999995,4,0.705966466665268,0.010019599056671923,0.7044299364089965,0.008920078798405076,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,2.009999999999999,4,0.7082789063453674,0.0054035570628779474,0.7060360014438629,0.008297048072872201,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,2.1099999999999994,4,0.7081376850605011,0.009763205797598196,0.7051182389259338,0.0056591879631648755,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,2.209999999999999,4,0.7093380391597748,0.006867253087513094,0.7062301456928253,0.005516171588383722,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,2.3099999999999996,4,0.7090555965900421,0.0059938735574829195,0.7080656528472901,0.007113476392533251,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,2.4099999999999993,4,0.7099029064178467,0.006672079609006538,0.7078715145587922,0.007338212077517978,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,2.509999999999999,4,0.7118976175785064,0.008889591708691153,0.7083833396434784,0.0075965304985803495,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,2.6099999999999994,4,0.7086848974227905,0.005839705341668293,0.7058595061302185,0.007882347729531258,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,2.709999999999999,4,0.7161165058612824,0.0031158060569210218,0.7144193410873413,0.004078031256548766,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,2.8099999999999987,4,0.7108031749725342,0.00617378021531368,0.709036362171173,0.00925702771477053,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,2.9099999999999993,4,0.7114386677742004,0.007003765071915016,0.7110307097434998,0.008149636679804817,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,3.009999999999999,4,0.7107678651809692,0.00821854095426164,0.707942110300064,0.008400981240928194,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,3.1099999999999985,4,0.717387467622757,0.003866604540989737,0.7143134474754333,0.004163136883108938,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,3.209999999999999,4,0.714510154724121,0.007725566813934888,0.7115248918533326,0.0070817940063635145,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,3.3099999999999987,4,0.7133450984954834,0.004584452379160816,0.7112954497337342,0.006873552954851898,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,3.4099999999999984,4,0.7104324758052826,0.006632272255391083,0.7097599744796753,0.007392115853029568,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,3.509999999999999,4,0.7117210924625397,0.006196642717860616,0.7095658302307128,0.007864144164635276,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,3.6099999999999985,4,0.7135039687156677,0.008250980828413546,0.7106953859329224,0.007985050829551454,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,3.709999999999999,4,0.7125684082508087,0.006013199136280093,0.7108012676239014,0.008352797639844044,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,3.8099999999999987,4,0.7157634615898132,0.004658855647098895,0.7137310266494751,0.00477702302022824,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.20999999999999974,3.9099999999999984,4,0.7162224173545837,0.005113184559878167,0.7164842903614044,0.005443381991403434,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,-0.99,4,0.7026654958724976,0.006211077112886814,0.6976703226566314,0.0029543314976542942,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,-0.89,4,0.7068490743637085,0.005416140112593067,0.7026826739311218,0.006388501390176035,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,-0.79,4,0.7014827847480773,0.008333448180593128,0.697882103919983,0.009008942432978232,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,-0.6900000000000001,4,0.7054545462131501,0.004089221760356861,0.7000882446765899,0.004951242419023675,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,-0.5900000000000001,4,0.7060017645359039,0.004712349257256772,0.7009001016616822,0.0054604311024864455,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,-0.4900000000000001,4,0.704977935552597,0.00414211496537958,0.7009706974029541,0.004129337965542161,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,-0.3900000000000001,4,0.7026654958724976,0.005283420921933102,0.699805861711502,0.005548384241220353,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,-0.29000000000000015,4,0.7063371539115906,0.003956005920920141,0.702347332239151,0.005972219282317919,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,-0.19000000000000017,4,0.7041482746601104,0.005806492747816161,0.701111900806427,0.007058880109208979,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,-0.09000000000000019,4,0.7058428883552551,0.005802841435633334,0.7024532377719879,0.0049934542270256045,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,0.009999999999999787,4,0.7058075964450836,0.004774081442006605,0.7021002411842346,0.005934133415655033,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,0.10999999999999965,4,0.7048190712928772,0.005753546798000192,0.7018884539604187,0.0065646477093140275,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,0.20999999999999974,4,0.7052780270576477,0.005134467446750623,0.7020296573638916,0.006069374415231036,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,0.30999999999999983,4,0.704977935552597,0.006063776174933267,0.7021884858608246,0.006097110712775614,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,0.4099999999999997,4,0.706337159872055,0.00485882636471531,0.7023296773433685,0.007183094788169418,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,0.5099999999999996,4,0.7083495140075684,0.006724001319354813,0.7049947082996368,0.004896323920331731,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,0.6099999999999997,4,0.7098146498203277,0.005829755730914555,0.7060360074043274,0.006138848740983622,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,0.7099999999999997,4,0.7084907293319702,0.006879480895637985,0.7050123512744904,0.00830792827266488,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,0.8099999999999996,4,0.7094616115093231,0.007279680052877348,0.7069890558719635,0.0067102957548234145,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,0.9099999999999995,4,0.7061076760292053,0.006229248386529867,0.7045181810855865,0.0066304441039250865,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,1.0099999999999996,4,0.7110326588153839,0.006203453409719027,0.7088598608970642,0.007923739745580097,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,1.1099999999999997,4,0.7086319506168366,0.0049358162588923095,0.7056124269962311,0.006017296997109674,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,1.2099999999999993,4,0.7123565793037414,0.007350735914227879,0.7089834034442901,0.007555995818101191,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,1.3099999999999994,4,0.7051368117332458,0.00894682051433611,0.701006007194519,0.006698512827395477,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,1.4099999999999995,4,0.7062135994434356,0.00683807611029958,0.7054888725280761,0.0076227290652381915,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,1.5099999999999996,4,0.7141394555568695,0.007568355489189343,0.7099541068077088,0.008410399232310628,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,1.6099999999999997,4,0.7108031749725342,0.009049620923909244,0.7063537001609802,0.007754304204557162,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,1.7099999999999993,4,0.7098499655723571,0.004787019823080412,0.7055065214633942,0.007917055734931545,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,1.8099999999999994,4,0.7115975320339203,0.007172021143419607,0.7079421162605286,0.00844094120809994,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,1.9099999999999995,4,0.7123036205768585,0.0055546012296786695,0.7084715843200684,0.005178630427333016,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,2.009999999999999,4,0.7132215321063995,0.005861611170532348,0.7091598987579346,0.00642895876133371,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,2.1099999999999994,4,0.7091438591480255,0.006357766908195912,0.7072008490562439,0.008114372500361882,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,2.209999999999999,4,0.7097263932228088,0.008132763187417702,0.7084362804889679,0.006814027338762046,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,2.3099999999999996,4,0.7102736175060272,0.006950620439059683,0.7093893349170685,0.0058865694296790574,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,2.4099999999999993,4,0.7114916145801544,0.00843924891799077,0.710571825504303,0.009194998457552818,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,2.509999999999999,4,0.7074315845966339,0.008534346035017818,0.7052947461605072,0.008245311152113495,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,2.6099999999999994,4,0.7112797975540162,0.008631282358199793,0.7089481174945831,0.005705590014868391,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,2.709999999999999,4,0.7103971838951111,0.007921198709191227,0.7064242839813233,0.0058082622192094195,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,2.8099999999999987,4,0.7100441336631775,0.00738919394014281,0.7082950949668885,0.009708888179009893,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,2.9099999999999993,4,0.7139276206493378,0.007910576435841211,0.7101305961608887,0.007086176431132691,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,3.009999999999999,4,0.7140335381031037,0.007970928336202875,0.7116484344005585,0.004024465690098264,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,3.1099999999999985,4,0.7130803108215332,0.0047753790249007964,0.7113660454750061,0.007429512383501517,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,3.209999999999999,4,0.7150044083595276,0.007111141188221567,0.7114189982414245,0.0045206948226381855,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,3.3099999999999987,4,0.7130626738071442,0.006224650225269538,0.7133604049682617,0.006228143505385999,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,3.4099999999999984,4,0.7162753760814666,0.00605451794873474,0.7130780220031738,0.004254908954863697,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,3.509999999999999,4,0.7131862342357635,0.0071893900874126036,0.7107659697532653,0.005629940998979679,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,3.6099999999999985,4,0.7133098006248474,0.005147961778183974,0.7099188208580017,0.006138347284366101,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,3.709999999999999,4,0.715039712190628,0.007216757649603445,0.7117719769477844,0.007101642872396246,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,3.8099999999999987,4,0.7120564818382263,0.006741583801539501,0.7110130608081817,0.005536988767827435,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.30999999999999983,3.9099999999999984,4,0.7139276266098022,0.006098188441844922,0.7112248480319977,0.006741788249669133,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,-0.99,4,0.7047307968139649,0.004408866284197165,0.6995940685272217,0.004839512255780526,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,-0.89,4,0.7043424606323242,0.0037986794799369232,0.6995234727859497,0.004844523357488051,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,-0.79,4,0.7054368913173675,0.005250787613307937,0.7005294740200043,0.004621116439760665,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,-0.6900000000000001,4,0.7039894044399262,0.005252218389540031,0.6994175791740418,0.004288737862231281,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,-0.5900000000000001,4,0.702277135848999,0.005800686626697385,0.6986763060092926,0.006588141495551089,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,-0.4900000000000001,4,0.7067608177661896,0.0034117742250824616,0.7016766726970672,0.004660199240017325,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,-0.3900000000000001,4,0.7071844518184662,0.004018203819222483,0.7027885615825653,0.0059060116126287065,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,-0.29000000000000015,4,0.7055781066417695,0.005504244337603594,0.701129549741745,0.006005490038913014,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,-0.19000000000000017,4,0.705013245344162,0.0054318711610109646,0.7017472684383392,0.007910064946555278,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,-0.09000000000000019,4,0.7066725492477417,0.0041338384874705725,0.7030885934829711,0.0064698372487908785,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,0.009999999999999787,4,0.7014474868774414,0.006790519240287001,0.6980056405067444,0.005589206510699177,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,0.10999999999999965,4,0.7039011478424072,0.0040177350677279774,0.7007059633731842,0.005416189825708089,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,0.20999999999999974,4,0.7059487998485565,0.00519276150687618,0.7044475913047791,0.00616265256344568,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,0.30999999999999983,4,0.7058782041072845,0.005951089915093059,0.7036004304885864,0.009840623237922454,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,0.4099999999999997,4,0.7053839445114136,0.005607188873342705,0.7016413629055023,0.008153536157023676,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,0.5099999999999996,4,0.7047837555408478,0.007738131442172778,0.7032297909259796,0.0067728848257343766,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,0.6099999999999997,4,0.7080847263336182,0.006627489889198783,0.7033533453941345,0.005330386209685178,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,0.7099999999999997,4,0.7098322927951812,0.006244404338755044,0.7068302214145661,0.006351951349864865,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,0.8099999999999996,4,0.7104854345321655,0.006814525806853411,0.7061948418617249,0.005692803502767045,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,0.9099999999999995,4,0.7091438591480255,0.006672948835718191,0.7064772248268127,0.006386182453848114,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,1.0099999999999996,4,0.7109090924263001,0.009669842405058226,0.7074832260608673,0.008629760408313801,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,1.1099999999999997,4,0.7129744052886963,0.004089843595229162,0.7095305263996124,0.00589375023575497,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,1.2099999999999993,4,0.7023301005363465,0.007047675086773908,0.6991175353527069,0.006269685618990228,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,1.3099999999999994,4,0.7066902041435241,0.008151905567795222,0.704606419801712,0.0085797456802257,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,1.4099999999999995,4,0.7121447563171387,0.008478984765158161,0.7100247085094452,0.007814007870389996,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,1.5099999999999996,4,0.7088261365890502,0.008090527506746787,0.7061771929264069,0.010646922072187013,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,1.6099999999999997,4,0.7098852574825287,0.0074081591180671464,0.7075361847877503,0.008763097022998611,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,1.7099999999999993,4,0.7118976056575775,0.00750436202214484,0.7091245949268341,0.008841300175811835,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,1.8099999999999994,4,0.7112444818019867,0.008650243818005023,0.7085245430469513,0.009259749676825794,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,1.9099999999999995,4,0.7122683167457581,0.00956094461728562,0.7084362804889679,0.009847532255543313,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,2.009999999999999,4,0.7110503137111663,0.00656865164762297,0.7080480039119721,0.010306489946619788,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,2.1099999999999994,4,0.7067608118057251,0.00823314653091543,0.7043240249156952,0.004417253940749433,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,2.209999999999999,4,0.711844664812088,0.007572050889522067,0.7092481553554535,0.007390837680012091,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,2.3099999999999996,4,0.7094263076782227,0.0061013749803010145,0.7061771929264069,0.0036740799447012155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,2.4099999999999993,4,0.7094615995883942,0.006362379793911591,0.7069008111953735,0.008600785486085083,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,2.509999999999999,4,0.7123742282390595,0.007268015732091846,0.7103953421115875,0.004384267978941973,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,2.6099999999999994,4,0.7078199505805969,0.00801684808815419,0.7048005580902099,0.004274001062442558,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,2.709999999999999,4,0.7108031690120697,0.007884088718074188,0.7086833655834198,0.007412716631431191,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,2.8099999999999987,4,0.7098323047161103,0.007418055324551091,0.7070773005485534,0.008313114109191534,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,2.9099999999999993,4,0.7154104053974152,0.007394501999287173,0.7117719769477844,0.005437796609665274,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,3.009999999999999,4,0.7135216176509858,0.00452976163135607,0.7116307735443115,0.008047867390253547,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,3.1099999999999985,4,0.7121977090835572,0.006122147506267757,0.709177553653717,0.004120840070916977,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,3.209999999999999,4,0.7094616115093231,0.005719144187685017,0.7081715524196625,0.00805166642964331,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,3.3099999999999987,4,0.7129214465618133,0.006003861025873039,0.7113307476043701,0.007195650240617332,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,3.4099999999999984,4,0.7129744052886963,0.007361221816372397,0.7117719769477844,0.007394304797888658,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,3.509999999999999,4,0.71652250289917,0.0031562037363355557,0.7122308552265167,0.006658777349572834,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,3.6099999999999985,4,0.715569281578064,0.005625533498267866,0.7119131565093995,0.00484439037668736,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,3.709999999999999,4,0.7169991135597229,0.0052035515487165625,0.713960462808609,0.006137245424842291,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,3.8099999999999987,4,0.7082965493202209,0.00441252923776587,0.7064419448375702,0.007579704885471461,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.4099999999999997,3.9099999999999984,4,0.7144571900367737,0.006774046499486685,0.711401355266571,0.008181971878535567,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.5099999999999996,-0.99,4,0.7037775933742523,0.007324487815065933,0.6993999242782593,0.005755780270479908,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.5099999999999996,-0.89,4,0.7044483602046967,0.0051161341160211125,0.7009530484676361,0.005298968129161363,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.5099999999999996,-0.79,4,0.7047131478786468,0.005253610119160762,0.6984292268753052,0.004888556361399748,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.5099999999999996,-0.6900000000000001,4,0.706902027130127,0.004609370354040364,0.7023120403289795,0.005474678297547878,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.5099999999999996,-0.5900000000000001,4,0.706354808807373,0.005311682983184019,0.7014472246170044,0.005241053399800116,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.5099999999999996,-0.4900000000000001,4,0.7067431569099426,0.0031577751802604765,0.7033356845378875,0.005837269448097886,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.5099999999999996,-0.3900000000000001,4,0.704960286617279,0.005665351182773827,0.701253080368042,0.005960626431362982,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.5099999999999996,-0.29000000000000015,4,0.7024183571338654,0.006170106513798342,0.6992234468460083,0.006691692414653694,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,0.5099999999999996,-0.19000000000000017,4,0.7049073219299317,0.005158604205357753,0.7006883084774017,0.006086500141004245,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
